step 00052 (1.7%) | loss: 5.706769 | lrm: 1.00 | dt: 399ms | tok/sec: 82,065 | mfu: 0.5% | epoch: 1 | remaining: 3583s    Percent tokens: 1.7%
step 00053 (1.7%) | loss: 5.696451 | lrm: 1.00 | dt: 397ms | tok/sec: 82,580 | mfu: 0.5% | epoch: 1 | remaining: 3583s    Percent tokens: 1.7%
step 00054 (1.7%) | loss: 5.684763 | lrm: 1.00 | dt: 397ms | tok/sec: 82,561 | mfu: 0.5% | epoch: 1 | remaining: 3583s    Percent tokens: 1.7%
step 00055 (1.7%) | loss: 5.679438 | lrm: 1.00 | dt: 398ms | tok/sec: 82,376 | mfu: 0.5% | epoch: 1 | remaining: 3582s    Percent tokens: 1.7%
step 00056 (1.8%) | loss: 5.670019 | lrm: 1.00 | dt: 397ms | tok/sec: 82,555 | mfu: 0.5% | epoch: 1 | remaining: 3582s    Percent tokens: 1.8%
step 00057 (1.8%) | loss: 5.658219 | lrm: 1.00 | dt: 398ms | tok/sec: 82,369 | mfu: 0.5% | epoch: 1 | remaining: 3581s    Percent tokens: 1.8%
step 00058 (1.8%) | loss: 5.660688 | lrm: 1.00 | dt: 398ms | tok/sec: 82,326 | mfu: 0.5% | epoch: 1 | remaining: 3581s    Percent tokens: 1.8%
step 00059 (1.9%) | loss: 5.643178 | lrm: 1.00 | dt: 398ms | tok/sec: 82,318 | mfu: 0.5% | epoch: 1 | remaining: 3581s    Percent tokens: 1.9%
step 00060 (1.9%) | loss: 5.639771 | lrm: 1.00 | dt: 399ms | tok/sec: 82,065 | mfu: 0.5% | epoch: 1 | remaining: 3580s    Percent tokens: 1.9%
step 00061 (1.9%) | loss: 5.638489 | lrm: 1.00 | dt: 397ms | tok/sec: 82,561 | mfu: 0.5% | epoch: 1 | remaining: 3580s    Percent tokens: 1.9%
step 00062 (2.0%) | loss: 5.632352 | lrm: 1.00 | dt: 397ms | tok/sec: 82,507 | mfu: 0.5% | epoch: 1 | remaining: 3579s    Percent tokens: 2.0%
step 00063 (2.0%) | loss: 5.629880 | lrm: 1.00 | dt: 397ms | tok/sec: 82,450 | mfu: 0.5% | epoch: 1 | remaining: 3579s    Percent tokens: 2.0%
step 00064 (2.0%) | loss: 5.620921 | lrm: 1.00 | dt: 397ms | tok/sec: 82,509 | mfu: 0.5% | epoch: 1 | remaining: 3579s    Percent tokens: 2.0%
